Timestamp UTC,Accelerometer X,Accelerometer Y,Accelerometer Z,Label
1634678375,0.822998047,1.182128906,0.180664063,1
1634678375,1.084716797,1.211914063,0.260009766,1
1634678375,1.186767578,1.098144531,0.296875,1
1634678375,1.165771484,0.948730469,0.293457031,1
1634678375,1.112060547,0.833251953,0.314941406,1
1634678375,0.875732422,0.743164063,0.37890625,1
1634678375,0.775634766,0.788818359,0.345458984,1
1634678375,0.656494141,0.901123047,0.326416016,1
1634678375,0.621582031,1.000732422,0.251220703,1
1634678375,0.421630859,1.201416016,0.264648438,1
1634678375,0.252441406,1.183837891,0.191650391,1
1634678375,0.096191406,1.107177734,0.104003906,1
1634678375,0.010742188,0.977539063,0.043701172,1
1634678375,-0.030273438,0.879394531,0.026855469,1
1634678375,-0.013916016,0.802490234,0.043945313,1
1634678375,0.034667969,0.75390625,0.075683594,1
1634678375,0.115966797,0.780761719,0.114501953,1
1634678375,0.225830078,0.803466797,0.139160156,1
1634678375,0.359375,0.889648438,0.179199219,1
1634678375,0.497070313,0.956298828,0.229248047,1
1634678375,0.572265625,0.975097656,0.272460938,1
1634678375,0.614013672,0.9609375,0.312011719,1
1634678375,0.610595703,0.928222656,0.315673828,1
1634678375,0.608398438,0.885986328,0.325683594,1
1634678375,0.567138672,0.883544922,0.336914063,1
1634678375,0.519287109,0.858154297,0.333007813,1
1634678376,0.469238281,0.837158203,0.315917969,1
1634678376,0.423583984,0.836914063,0.299560547,1
1634678376,0.384277344,0.858398438,0.280029297,1
1634678376,0.363525391,0.880126953,0.260498047,1
1634678376,0.33984375,0.890625,0.240234375,1
1634678376,0.322509766,0.898925781,0.246826172,1
1634678376,0.316162109,0.903076172,0.242675781,1
1634678376,0.306884766,0.861083984,0.238525391,1
1634678376,0.297363281,0.845703125,0.231689453,1
1634678376,0.322021484,0.829833984,0.219970703,1
1634678376,0.365966797,0.839355469,0.230224609,1
1634678376,0.403564453,0.8671875,0.220458984,1
1634678376,0.421875,0.889160156,0.2265625,1
1634678376,0.459960938,0.895751953,0.227783203,1
1634678376,0.467773438,0.900390625,0.249267578,1
1634678376,0.429443359,0.884521484,0.2265625,1
1634678376,0.39453125,0.868408203,0.215087891,1
1634678376,0.364013672,0.891601563,0.188476563,1
1634678376,0.350341797,0.896972656,0.191162109,1
1634678376,0.353759766,0.874511719,0.180175781,1
1634678376,0.359130859,0.861816406,0.189941406,1
1634678376,0.399169922,0.865966797,0.216064453,1
1634678376,0.428710938,0.885498047,0.25,1
1634678376,0.467285156,0.908691406,0.280029297,1
1634678376,0.447021484,0.922607422,0.292724609,1
1634678376,0.402587891,0.944091797,0.286621094,1
1634678376,0.344238281,0.913574219,0.247314453,1
1634678376,0.278808594,0.892089844,0.189453125,1
1634678376,0.256835938,0.865722656,0.16015625,1
1634678376,0.276123047,0.881835938,0.149902344,1
1634678377,0.319580078,0.899658203,0.187744141,1
1634678377,0.355712891,0.904541016,0.226074219,1
1634678377,0.397705078,0.899169922,0.247802734,1
1634678377,0.412841797,0.917236328,0.264648438,1
1634678377,0.427734375,0.951416016,0.230957031,1
1634678377,0.418945313,0.935791016,0.203125,1
1634678377,0.412841797,0.925048828,0.205322266,1
1634678377,0.401123047,0.906005859,0.193847656,1
1634678377,0.375,0.909179688,0.178466797,1
1634678377,0.381103516,0.903320313,0.157958984,1
1634678377,0.37109375,0.913085938,0.1640625,1
1634678377,0.358398438,0.912109375,0.187255859,1
1634678377,0.346923828,0.928710938,0.189453125,1
1634678377,0.329345703,0.918212891,0.209716797,1
1634678377,0.318359375,0.907958984,0.214599609,1
1634678377,0.3046875,0.914794922,0.224365234,1
1634678377,0.310546875,0.915039063,0.22265625,1
1634678377,0.305419922,0.90234375,0.209960938,1
1634678377,0.305664063,0.890625,0.190185547,1
1634678377,0.328613281,0.91015625,0.201660156,1
1634678377,0.34375,0.917724609,0.197753906,1
1634678377,0.355224609,0.937255859,0.203125,1
1634678377,0.354003906,0.917724609,0.217529297,1
1634678377,0.349365234,0.917724609,0.211425781,1
1634678377,0.329101563,0.904296875,0.201416016,1
1634678377,0.340087891,0.905761719,0.196777344,1
1634678377,0.349609375,0.918945313,0.196533203,1
1634678377,0.343505859,0.911865234,0.193115234,1
1634678377,0.340820313,0.916992188,0.197509766,1
1634678378,0.337158203,0.902587891,0.194580078,1
1634678378,0.34375,0.916259766,0.204101563,1
1634678378,0.340820313,0.915039063,0.210693359,1
1634678378,0.337402344,0.919189453,0.208007813,1
1634678378,0.339599609,0.924804688,0.19921875,1
1634678378,0.3359375,0.910888672,0.209228516,1
1634678378,0.328125,0.920654297,0.217773438,1
1634678378,0.346191406,0.900146484,0.199707031,1
1634678378,0.345947266,0.916503906,0.20703125,1
1634678378,0.356933594,0.921142578,0.208740234,1
1634678378,0.355957031,0.907714844,0.210693359,1
1634678378,0.358642578,0.917236328,0.198974609,1
1634678378,0.358886719,0.921630859,0.199707031,1
1634678378,0.360595703,0.919921875,0.201660156,1
1634678378,0.355957031,0.911132813,0.217285156,1
1634678378,0.351806641,0.920898438,0.188232422,1
1634678378,0.348632813,0.911376953,0.192138672,1
1634678378,0.370605469,0.920410156,0.198242188,1
1634678378,0.460449219,1.003173828,0.234619141,1
1634678378,0.46484375,0.985351563,0.247070313,1
1634678378,0.382568359,0.943847656,0.224609375,1
1634678378,0.165283203,0.944580078,0.151611328,1
1634678378,-0.074462891,1.047119141,0.102050781,1
1634678378,-0.209716797,0.997802734,0.108886719,1
1634678378,-0.060058594,0.822021484,0.216308594,1
1634678378,0.165771484,0.746826172,0.19921875,1
1634678378,0.399169922,0.869140625,0.105224609,1
1634678378,0.798095703,0.9609375,0.148925781,1
1634678378,0.889160156,0.973144531,0.172119141,1
1634678378,0.863769531,0.928466797,0.162109375,1
1634678379,0.749023438,0.878173828,0.180908203,1
1634678379,0.599609375,0.880371094,0.182373047,1
1634678379,0.5078125,0.905761719,0.157958984,1
1634678379,0.431152344,0.961181641,0.125,1
1634678379,0.355957031,0.995361328,0.133056641,1
1634678379,0.284667969,0.972412109,0.136474609,1
1634678379,0.226806641,0.959960938,0.133789063,1
1634678379,0.199707031,0.931396484,0.107421875,1
1634678379,0.186279297,0.912353516,0.111328125,1
1634678379,0.188964844,0.891113281,0.126220703,1
1634678379,0.223632813,0.887939453,0.139648438,1
1634678379,0.236816406,0.860107422,0.1484375,1
1634678379,0.293457031,0.84375,0.156005859,1
1634678379,0.332275391,0.868408203,0.163818359,1
1634678379,0.403808594,0.895507813,0.166259766,1
1634678379,0.447265625,0.912841797,0.163085938,1
1634678379,0.490722656,0.919921875,0.165771484,1
1634678379,0.520751953,0.923095703,0.158935547,1
1634678379,0.534179688,0.902587891,0.163085938,1
1634678379,0.561767578,0.909912109,0.166503906,1
1634678379,0.594726563,0.913085938,0.186523438,1
1634678379,0.646728516,0.884521484,0.19921875,1
1634678379,0.689941406,0.843261719,0.166748047,1
1634678379,0.722412109,0.818115234,0.156738281,1
1634678379,0.729492188,0.838623047,0.15625,1
1634678379,0.697265625,0.850097656,0.228271484,1
1634678379,0.639404297,0.90234375,0.256347656,1
1634678379,0.564453125,0.931396484,0.257324219,1
1634678379,0.486328125,0.924316406,0.219482422,1
1634678379,0.400390625,0.8984375,0.180419922,1
1634678380,0.358398438,0.869384766,0.150634766,1
1634678380,0.326660156,0.828613281,0.102294922,1
1634678380,0.298828125,0.791992188,0.095703125,1
1634678380,0.269775391,0.787841797,0.116699219,1
1634678380,0.247070313,0.786865234,0.155517578,1
1634678380,0.205078125,0.815185547,0.167724609,1
1634678380,0.202636719,0.864501953,0.161132813,1
1634678380,0.244628906,0.875488281,0.118896484,1
1634678380,0.284912109,0.881347656,0.104980469,1
1634678380,0.356445313,0.889892578,0.133056641,1
1634678380,0.443359375,0.959960938,0.192626953,1
1634678380,0.526123047,0.971679688,0.231201172,1
1634678380,0.595458984,0.958496094,0.208007813,1
1634678380,0.717041016,0.924072266,0.170654297,1
1634678380,0.835205078,0.905029297,0.143798828,1
1634678380,0.935791016,0.865478516,0.196777344,1
1634678380,0.984130859,0.812744141,0.244873047,1
1634678380,0.958984375,0.801269531,0.284179688,1
1634678380,0.953613281,0.842773438,0.295166016,1
1634678380,0.918457031,0.827636719,0.268554688,1
1634678380,0.828125,0.876708984,0.244140625,1
1634678380,0.764892578,0.902099609,0.240966797,1
1634678380,0.645019531,0.948974609,0.244628906,1
1634678380,0.550048828,0.98046875,0.267822266,1
1634678380,0.423583984,0.995849609,0.258789063,1
1634678380,0.283935547,1.014404297,0.225341797,1
1634678380,0.120361328,1.037841797,0.156494141,1
1634678380,-0.009765625,0.969238281,0.059570313,1
1634678380,-0.072265625,0.926757813,-0.024414063,1
1634678380,-0.048828125,0.880371094,-0.062744141,1
1634678381,0.056396484,0.852539063,-0.077148438,1
1634678381,0.1484375,0.818115234,-0.026611328,1
1634678381,0.239746094,0.821777344,0.042480469,1
1634678381,0.359130859,0.874755859,0.094482422,1
1634678381,0.505859375,0.874023438,0.153808594,1
1634678381,0.661621094,0.892822266,0.144042969,1
1634678381,0.874755859,0.938964844,0.173828125,1
1634678381,1.043212891,0.932373047,0.250244141,1
1634678381,1.177001953,0.922607422,0.372802734,1
1634678381,1.209716797,0.873779297,0.424072266,1
1634678381,1.150634766,0.825439453,0.294189453,1
1634678381,1.051513672,0.821289063,0.191650391,1
1634678381,0.928710938,0.828857422,0.121582031,1
1634678381,0.827636719,0.911376953,0.118164063,1
1634678381,0.668945313,1.024658203,0.169921875,1
1634678381,0.506835938,1.114746094,0.219482422,1
1634678381,0.340576172,1.124755859,0.253662109,1
1634678381,0.168457031,1.053466797,0.230224609,1
1634678381,0.073730469,0.944091797,0.149169922,1
1634678381,0.038818359,0.870849609,0.062744141,1
1634678381,0.084960938,0.78515625,0.05859375,1
1634678381,0.124023438,0.725830078,0.056640625,1
1634678381,0.168212891,0.653808594,0.055175781,1
1634678381,0.262939453,0.654541016,0.083251953,1
1634678381,0.365722656,0.743408203,0.113769531,1
1634678381,0.472167969,0.880859375,0.153320313,1
1634678381,0.521728516,0.977050781,0.181884766,1
1634678381,0.470458984,0.979003906,0.210205078,1
1634678381,0.430419922,0.951660156,0.224609375,1
1634678381,0.445800781,0.993408203,0.228271484,1
1634678382,0.502197266,0.967773438,0.192626953,1
1634678382,0.619384766,0.924560547,0.170166016,1
1634678382,0.747314453,0.893066406,0.158203125,1
1634678382,0.874023438,0.873046875,0.172363281,1
1634678382,0.989990234,0.872070313,0.289794922,1
1634678382,0.970214844,0.881591797,0.356933594,1
1634678382,0.941162109,0.905273438,0.364990234,1
1634678382,0.829833984,0.936279297,0.322998047,1
1634678382,0.723144531,0.926757813,0.267089844,1
1634678382,0.641845703,0.986572266,0.273193359,1
1634678382,0.538818359,1.033691406,0.266845703,1
1634678382,0.436523438,1.05078125,0.255126953,1
1634678382,0.291259766,1.033935547,0.241699219,1
1634678382,0.160644531,0.997314453,0.175048828,1
1634678382,0.077148438,0.917236328,0.104248047,1
1634678382,-0.003662109,0.885742188,0.032958984,1
1634678382,-0.041015625,0.898925781,-0.005126953,1
1634678382,-0.071289063,0.862548828,-0.0625,1
1634678382,-0.064941406,0.843017578,-0.072509766,1
1634678382,-0.018066406,0.787353516,-0.051025391,1
1634678382,0.116455078,0.792724609,0.022460938,1
1634678382,0.340087891,0.895507813,0.150390625,1
1634678382,0.599853516,1.03515625,0.226318359,1
1634678382,0.707763672,1.037109375,0.295410156,1
1634678382,0.807373047,1.031005859,0.353759766,1
1634678382,0.895996094,1.009521484,0.366699219,1
1634678382,0.918212891,0.944091797,0.329101563,1
1634678382,0.952148438,0.963378906,0.332763672,1
1634678382,0.966552734,0.998779297,0.351806641,1
1634678382,0.890625,1.015380859,0.364746094,1
1634678383,0.807617188,0.992919922,0.324951172,1
1634678383,0.767089844,0.987548828,0.310791016,1
1634678383,0.685058594,0.993164063,0.231689453,1
1634678383,0.633789063,1.038574219,0.193115234,1
1634678383,0.561279297,1.087158203,0.205322266,1
1634678383,0.454833984,1.119140625,0.233642578,1
1634678383,0.346923828,1.119628906,0.260742188,1
1634678383,0.243164063,1.069824219,0.222412109,1
1634678383,0.142333984,1.018310547,0.182373047,1
1634678383,0.12109375,0.952148438,0.136230469,1
1634678383,0.133789063,0.897705078,0.094482422,1
1634678383,0.181884766,0.859375,0.071533203,1
1634678383,0.247070313,0.878173828,0.0625,1
1634678383,0.229980469,0.834960938,0.029296875,1
1634678383,0.182373047,0.712646484,-0.031494141,1
1634678383,0.12890625,0.669921875,-0.046142578,1
1634678383,0.137451172,0.697509766,0.051757813,1
1634678383,0.178466797,0.706298828,0.104492188,1
1634678383,0.223144531,0.776611328,0.103027344,1
1634678383,0.483154297,0.919433594,0.164550781,1
1634678383,0.785400391,1.072998047,0.188476563,1
1634678383,1.029052734,1.078369141,0.213134766,1
1634678383,1.114990234,1.123291016,0.298583984,1
1634678383,1.343505859,1.074462891,0.458496094,1
1634678383,1.326660156,1.014648438,0.432373047,1
1634678383,1.140136719,0.951171875,0.282470703,1
1634678383,0.954345703,0.885009766,0.245849609,1
1634678383,0.819824219,0.916503906,0.202148438,1
1634678383,0.749755859,0.976806641,0.223388672,1
1634678383,0.630615234,1.075439453,0.171386719,1
1634678384,0.528564453,1.114990234,0.226318359,1
1634678384,0.393310547,1.165039063,0.231201172,1
1634678384,0.254150391,1.154785156,0.225097656,1
1634678384,0.137207031,1.09765625,0.187744141,1
1634678384,0.061523438,0.999267578,0.128417969,1
1634678384,0.014160156,0.846679688,0.051757813,1
1634678384,0.037597656,0.686767578,-0.014404297,1
1634678384,0.122070313,0.572509766,-0.009765625,1
1634678384,0.238769531,0.53125,0.040039063,1
1634678384,0.384033203,0.608398438,0.103515625,1
1634678384,0.546386719,0.688232422,0.181396484,1
1634678384,0.719238281,0.821044922,0.238037109,1
1634678384,0.823242188,0.889892578,0.281005859,1
1634678384,0.797363281,0.87109375,0.257080078,1
1634678384,0.769775391,0.819824219,0.249023438,1
1634678384,0.731689453,0.777587891,0.245361328,1
1634678384,0.707519531,0.761962891,0.247802734,1
1634678384,0.697021484,0.743652344,0.244140625,1
1634678384,0.683105469,0.748535156,0.245361328,1
1634678384,0.677001953,0.777099609,0.24609375,1
1634678384,0.671875,0.800537109,0.243408203,1
1634678384,0.650634766,0.809570313,0.239501953,1
1634678384,0.630859375,0.819580078,0.241699219,1
1634678384,0.595458984,0.83203125,0.223876953,1
1634678384,0.564697266,0.815429688,0.247070313,1
1634678384,0.546142578,0.803222656,0.225585938,1
1634678384,0.502685547,0.788574219,0.204833984,1
1634678384,0.492431641,0.788330078,0.195800781,1
1634678384,0.495849609,0.788574219,0.181884766,1
1634678384,0.504394531,0.798828125,0.159667969,1
1634678385,0.519287109,0.797363281,0.153564453,1
1634678385,0.529785156,0.797607422,0.140380859,1
1634678385,0.560058594,0.788818359,0.125,1
1634678385,0.550537109,0.790039063,0.152099609,1
1634678385,0.562988281,0.798339844,0.154052734,1
1634678385,0.567382813,0.800048828,0.171630859,1
1634678385,0.568359375,0.786621094,0.180419922,1
1634678385,0.564941406,0.795654297,0.201171875,1
1634678385,0.577148438,0.797851563,0.208007813,1
1634678385,0.581054688,0.803222656,0.218994141,1
1634678385,0.579101563,0.802978516,0.232421875,1
1634678385,0.572998047,0.797851563,0.247070313,1
1634678385,0.563476563,0.798339844,0.241455078,1
1634678385,0.551757813,0.78125,0.244140625,1
1634678385,0.551269531,0.811035156,0.245849609,1
1634678385,0.53125,0.810058594,0.234130859,1
1634678385,0.503417969,0.816162109,0.203857422,1
1634678385,0.49609375,0.812744141,0.164550781,1
1634678385,0.464111328,0.858154297,0.136230469,1
1634678385,0.418945313,0.874267578,0.115478516,1
1634678385,0.330566406,0.881347656,0.116455078,1
1634678385,0.235839844,0.903564453,0.101074219,1
1634678385,0.181640625,0.905029297,0.082275391,1
1634678385,0.192138672,0.840332031,0.063476563,1
1634678385,0.336181641,0.810302734,0.0625,1
1634678385,0.554931641,0.848876953,0.115722656,1
1634678385,0.819091797,0.896972656,0.168701172,1
1634678385,0.972412109,0.890625,0.193603516,1
1634678385,1.068359375,0.911376953,0.254394531,1
1634678385,1.055175781,0.882568359,0.265625,1
1634678386,0.943115234,0.851074219,0.256591797,1
1634678386,0.877197266,0.804199219,0.181396484,1
1634678386,0.720458984,0.882080078,0.127197266,1
1634678386,0.618164063,0.947021484,0.119140625,1
1634678386,0.51953125,1.030517578,0.120605469,1
1634678386,0.380126953,1.0546875,0.111328125,1
1634678386,0.166748047,1.107421875,0.093994141,1
1634678386,-0.032714844,1.037109375,0.034179688,1
1634678386,-0.138183594,0.936279297,0.038818359,1
1634678386,-0.188476563,0.88671875,0.039550781,1
1634678386,-0.149169922,0.911376953,0.008056641,1
1634678386,-0.041503906,0.988525391,-0.005859375,1
1634678386,0.120605469,1.028320313,0.008056641,1
1634678386,0.343261719,0.994873047,0.062988281,1
1634678386,0.568359375,1.018798828,0.223144531,1
1634678386,0.809082031,0.995849609,0.345947266,1
1634678386,1.076171875,0.906982422,0.418701172,1
1634678386,1.042236328,0.970947266,0.384765625,1
1634678386,1.163085938,0.828125,0.288330078,1
1634678386,1.120605469,0.825195313,0.253417969,1
1634678386,1.053710938,0.816162109,0.258544922,1
1634678386,0.964599609,0.857910156,0.253662109,1
1634678386,0.833007813,0.900634766,0.234863281,1
1634678386,0.679199219,0.961914063,0.204589844,1
1634678386,0.528564453,1.044433594,0.194091797,1
1634678386,0.333251953,1.080810547,0.178955078,1
1634678386,0.161132813,1.079589844,0.144287109,1
1634678386,0.002929688,1.016357422,0.049316406,1
1634678386,-0.080566406,0.972412109,-0.022949219,1
1634678386,-0.095458984,0.966308594,-0.062011719,1
1634678387,-0.061035156,0.932861328,-0.055908203,1
1634678387,0.012695313,0.849121094,-0.012939453,1
1634678387,0.142578125,0.831542969,0.087646484,1
1634678387,0.317382813,0.824462891,0.163330078,1
1634678387,0.55859375,0.855712891,0.191162109,1
1634678387,0.790039063,0.849609375,0.186767578,1
1634678387,0.990478516,0.859619141,0.198730469,1
1634678387,1.151123047,0.907714844,0.223144531,1
1634678387,1.217529297,0.874267578,0.280273438,1
1634678387,1.224853516,0.832763672,0.345703125,1
1634678387,1.183349609,0.845703125,0.431640625,1
1634678387,1.124511719,0.915527344,0.424560547,1
1634678387,0.997802734,0.959472656,0.383544922,1
1634678387,0.800292969,0.982177734,0.330566406,1
1634678387,0.611328125,0.975585938,0.293212891,1
